id,arrival,deadline,Utilization,Profit
10431.0,538.0,548.0,1.0,0.009900990099009901
10432.0,538.0,548.0,1.0,0.009900990099009901
10433.0,538.0,548.0,1.0,0.009900990099009901
10434.0,538.0,548.0,1.0,0.009900990099009901
10435.0,538.0,548.0,1.0,0.009900990099009901
10436.0,538.0,548.0,1.0,0.009900990099009901
10437.0,538.0,548.0,1.0,0.009900990099009901
10438.0,538.0,548.0,1.0,0.009900990099009901
10439.0,538.0,548.0,1.0,0.009900990099009901
10440.0,538.0,548.0,1.0,0.009900990099009901
10441.0,538.0,548.0,1.0,0.009900990099009901
10442.0,538.0,548.0,1.0,0.009900990099009901
10443.0,538.0,548.0,1.0,0.009900990099009901
10444.0,538.0,548.0,1.0,0.009900990099009901
10445.0,538.0,548.0,1.0,0.009900990099009901
10446.0,538.0,548.0,1.0,0.009900990099009901
10447.0,538.0,548.0,1.0,0.009900990099009901
10448.0,538.0,548.0,1.0,0.009900990099009901
10449.0,538.0,548.0,1.0,0.009900990099009901
10450.0,539.0,549.0,1.0,0.009900990099009901
10451.0,539.0,549.0,1.0,0.009900990099009901
10452.0,539.0,549.0,1.0,0.009900990099009901
10453.0,539.0,549.0,1.0,0.009900990099009901
10454.0,539.0,549.0,1.0,0.009900990099009901
10455.0,539.0,549.0,1.0,0.009900990099009901
10456.0,539.0,549.0,1.0,0.009900990099009901
10457.0,539.0,549.0,1.0,0.009900990099009901
10458.0,539.0,549.0,1.0,0.009900990099009901
10459.0,539.0,549.0,1.0,0.009900990099009901
10460.0,539.0,549.0,1.0,0.009900990099009901
10461.0,539.0,549.0,1.0,0.009900990099009901
10462.0,539.0,549.0,1.0,0.009900990099009901
10463.0,539.0,549.0,1.0,0.009900990099009901
10464.0,539.0,549.0,1.0,0.009900990099009901
10465.0,539.0,549.0,1.0,0.009900990099009901
10466.0,539.0,549.0,1.0,0.009900990099009901
10467.0,539.0,549.0,1.0,0.009900990099009901
10468.0,539.0,549.0,1.0,0.009900990099009901
10469.0,539.0,549.0,1.0,0.009900990099009901
10470.0,539.0,549.0,1.0,0.009900990099009901
10471.0,539.0,549.0,1.0,0.009900990099009901
10472.0,540.0,550.0,1.0,0.009900990099009901
10473.0,540.0,550.0,1.0,0.009900990099009901
10474.0,540.0,550.0,1.0,0.009900990099009901
10475.0,540.0,550.0,1.0,0.009900990099009901
10476.0,540.0,550.0,1.0,0.009900990099009901
10477.0,540.0,550.0,1.0,0.009900990099009901
10478.0,540.0,550.0,1.0,0.009900990099009901
10479.0,540.0,550.0,1.0,0.009900990099009901
10480.0,540.0,550.0,1.0,0.009900990099009901
10481.0,540.0,550.0,1.0,0.009900990099009901
10482.0,540.0,550.0,1.0,0.009900990099009901
10483.0,540.0,550.0,1.0,0.009900990099009901
10484.0,540.0,550.0,1.0,0.009900990099009901
10485.0,540.0,550.0,1.0,0.009900990099009901
10486.0,540.0,550.0,1.0,0.009900990099009901
10487.0,540.0,550.0,1.0,0.009900990099009901
10488.0,540.0,550.0,1.0,0.009900990099009901
10489.0,540.0,550.0,1.0,0.009900990099009901
10490.0,540.0,550.0,1.0,0.009900990099009901
10491.0,541.0,551.0,1.0,0.009900990099009901
10492.0,541.0,551.0,1.0,0.009900990099009901
10493.0,541.0,551.0,1.0,0.009900990099009901
10494.0,541.0,551.0,1.0,0.009900990099009901
10495.0,541.0,551.0,1.0,0.009900990099009901
10496.0,541.0,551.0,1.0,0.009900990099009901
10497.0,541.0,551.0,1.0,0.009900990099009901
10498.0,541.0,551.0,1.0,0.009900990099009901
10499.0,541.0,551.0,1.0,0.009900990099009901
10500.0,541.0,551.0,1.0,0.009900990099009901
10501.0,541.0,551.0,1.0,0.009900990099009901
10502.0,541.0,551.0,1.0,0.009900990099009901
10503.0,541.0,551.0,1.0,0.009900990099009901
10504.0,541.0,551.0,1.0,0.009900990099009901
10505.0,541.0,551.0,1.0,0.009900990099009901
10506.0,541.0,551.0,1.0,0.009900990099009901
10507.0,541.0,551.0,1.0,0.009900990099009901
10508.0,541.0,551.0,1.0,0.009900990099009901
10509.0,541.0,551.0,1.0,0.009900990099009901
10510.0,541.0,551.0,1.0,0.009900990099009901
10511.0,541.0,551.0,1.0,0.009900990099009901
10512.0,541.0,551.0,1.0,0.009900990099009901
10513.0,542.0,552.0,1.0,0.009900990099009901
10514.0,542.0,552.0,1.0,0.009900990099009901
10515.0,542.0,552.0,1.0,0.009900990099009901
10516.0,542.0,552.0,1.0,0.009900990099009901
10517.0,542.0,552.0,1.0,0.009900990099009901
10518.0,542.0,552.0,1.0,0.009900990099009901
10519.0,542.0,552.0,1.0,0.009900990099009901
10520.0,542.0,552.0,1.0,0.009900990099009901
10521.0,542.0,552.0,1.0,0.009900990099009901
10522.0,542.0,552.0,1.0,0.009900990099009901
10523.0,542.0,552.0,1.0,0.009900990099009901
10524.0,542.0,552.0,1.0,0.009900990099009901
10525.0,542.0,552.0,1.0,0.009900990099009901
10526.0,542.0,552.0,1.0,0.009900990099009901
10527.0,542.0,552.0,1.0,0.009900990099009901
10528.0,542.0,552.0,1.0,0.009900990099009901
10529.0,542.0,552.0,1.0,0.009900990099009901
10530.0,542.0,552.0,1.0,0.009900990099009901
10531.0,542.0,552.0,1.0,0.009900990099009901
10532.0,542.0,552.0,1.0,0.009900990099009901
10533.0,542.0,552.0,1.0,0.009900990099009901
10534.0,542.0,552.0,1.0,0.009900990099009901
10535.0,543.0,553.0,1.0,0.009900990099009901
10536.0,543.0,553.0,1.0,0.009900990099009901
10537.0,543.0,553.0,1.0,0.009900990099009901
10538.0,543.0,553.0,1.0,0.009900990099009901
10539.0,543.0,553.0,1.0,0.009900990099009901
10540.0,543.0,553.0,1.0,0.009900990099009901
10541.0,543.0,553.0,1.0,0.009900990099009901
10542.0,543.0,553.0,1.0,0.009900990099009901
10543.0,543.0,553.0,1.0,0.009900990099009901
10544.0,543.0,553.0,1.0,0.009900990099009901
10545.0,543.0,553.0,1.0,0.009900990099009901
10546.0,543.0,553.0,1.0,0.009900990099009901
10547.0,543.0,553.0,1.0,0.009900990099009901
10548.0,543.0,553.0,1.0,0.009900990099009901
10549.0,543.0,553.0,1.0,0.009900990099009901
10550.0,543.0,553.0,1.0,0.009900990099009901
10551.0,543.0,553.0,1.0,0.009900990099009901
10552.0,543.0,553.0,1.0,0.009900990099009901
10553.0,543.0,553.0,1.0,0.009900990099009901
10554.0,543.0,553.0,1.0,0.009900990099009901
10555.0,543.0,553.0,1.0,0.009900990099009901
10556.0,543.0,553.0,1.0,0.009900990099009901
10557.0,543.0,553.0,1.0,0.009900990099009901
10558.0,543.0,553.0,1.0,0.009900990099009901
10559.0,544.0,554.0,1.0,0.009900990099009901
10560.0,544.0,554.0,1.0,0.009900990099009901
10561.0,544.0,554.0,1.0,0.009900990099009901
10562.0,544.0,554.0,1.0,0.009900990099009901
10563.0,544.0,554.0,1.0,0.009900990099009901
10564.0,544.0,554.0,1.0,0.009900990099009901
10565.0,544.0,554.0,1.0,0.009900990099009901
10566.0,544.0,554.0,1.0,0.009900990099009901
10567.0,544.0,554.0,1.0,0.009900990099009901
10568.0,544.0,554.0,1.0,0.009900990099009901
10569.0,544.0,554.0,1.0,0.009900990099009901
10570.0,544.0,554.0,1.0,0.009900990099009901
10571.0,544.0,554.0,1.0,0.009900990099009901
10572.0,544.0,554.0,1.0,0.009900990099009901
10573.0,544.0,554.0,1.0,0.009900990099009901
10574.0,544.0,554.0,1.0,0.009900990099009901
10575.0,544.0,554.0,1.0,0.009900990099009901
10576.0,544.0,554.0,1.0,0.009900990099009901
10577.0,544.0,554.0,1.0,0.009900990099009901
10578.0,544.0,554.0,1.0,0.009900990099009901
10579.0,544.0,554.0,1.0,0.009900990099009901
10580.0,544.0,554.0,1.0,0.009900990099009901
10581.0,544.0,554.0,1.0,0.009900990099009901
10582.0,544.0,554.0,1.0,0.009900990099009901
10583.0,544.0,554.0,1.0,0.009900990099009901
10584.0,544.0,554.0,1.0,0.009900990099009901
10585.0,544.0,554.0,1.0,0.009900990099009901
10586.0,544.0,554.0,1.0,0.009900990099009901
10587.0,544.0,554.0,1.0,0.009900990099009901
10588.0,544.0,554.0,1.0,0.009900990099009901
10589.0,544.0,554.0,1.0,0.009900990099009901
10590.0,544.0,554.0,1.0,0.009900990099009901
10591.0,544.0,554.0,1.0,0.009900990099009901
10592.0,544.0,554.0,1.0,0.009900990099009901
10593.0,544.0,554.0,1.0,0.009900990099009901
10594.0,544.0,554.0,1.0,0.009900990099009901
10595.0,544.0,554.0,1.0,0.009900990099009901
10596.0,544.0,554.0,1.0,0.009900990099009901
10597.0,544.0,554.0,1.0,0.009900990099009901
10599.0,545.0,555.0,1.0,0.009900990099009901
10600.0,545.0,555.0,1.0,0.009900990099009901
10601.0,545.0,555.0,1.0,0.009900990099009901
10602.0,545.0,555.0,1.0,0.009900990099009901
10603.0,545.0,555.0,1.0,0.009900990099009901
10604.0,545.0,555.0,1.0,0.009900990099009901
10605.0,545.0,555.0,1.0,0.009900990099009901
10606.0,545.0,555.0,1.0,0.009900990099009901
10607.0,545.0,555.0,1.0,0.009900990099009901
10608.0,545.0,555.0,1.0,0.009900990099009901
10609.0,545.0,555.0,1.0,0.009900990099009901
10610.0,545.0,555.0,1.0,0.009900990099009901
10611.0,545.0,555.0,1.0,0.009900990099009901
10612.0,545.0,555.0,1.0,0.009900990099009901
10613.0,545.0,555.0,1.0,0.009900990099009901
10614.0,545.0,555.0,1.0,0.009900990099009901
10615.0,545.0,555.0,1.0,0.009900990099009901
10616.0,545.0,555.0,1.0,0.009900990099009901
10617.0,545.0,555.0,1.0,0.009900990099009901
10618.0,545.0,555.0,1.0,0.009900990099009901
10619.0,545.0,555.0,1.0,0.009900990099009901
10620.0,545.0,555.0,1.0,0.009900990099009901
10621.0,545.0,555.0,1.0,0.009900990099009901
10622.0,545.0,555.0,1.0,0.009900990099009901
10623.0,545.0,555.0,1.0,0.009900990099009901
10624.0,545.0,555.0,1.0,0.009900990099009901
10625.0,545.0,555.0,1.0,0.009900990099009901
10626.0,545.0,555.0,1.0,0.009900990099009901
10627.0,545.0,555.0,1.0,0.009900990099009901
10628.0,545.0,555.0,1.0,0.009900990099009901
10629.0,545.0,555.0,1.0,0.009900990099009901
10630.0,545.0,555.0,1.0,0.009900990099009901
10631.0,545.0,555.0,1.0,0.009900990099009901
10632.0,546.0,556.0,1.0,0.009900990099009901
10633.0,546.0,556.0,1.0,0.009900990099009901
10634.0,546.0,556.0,1.0,0.009900990099009901
10635.0,546.0,556.0,1.0,0.009900990099009901
10636.0,546.0,556.0,1.0,0.009900990099009901
10637.0,546.0,556.0,1.0,0.009900990099009901
10638.0,546.0,556.0,1.0,0.009900990099009901
10639.0,546.0,556.0,1.0,0.009900990099009901
10640.0,546.0,556.0,1.0,0.009900990099009901
10641.0,546.0,556.0,1.0,0.009900990099009901
10642.0,546.0,556.0,1.0,0.009900990099009901
10643.0,546.0,556.0,1.0,0.009900990099009901
10644.0,546.0,556.0,1.0,0.009900990099009901
10645.0,546.0,556.0,1.0,0.009900990099009901
10646.0,546.0,556.0,1.0,0.009900990099009901
10647.0,546.0,556.0,1.0,0.009900990099009901
10648.0,546.0,556.0,1.0,0.009900990099009901
10649.0,546.0,556.0,1.0,0.009900990099009901
10650.0,546.0,556.0,1.0,0.009900990099009901
10651.0,546.0,556.0,1.0,0.009900990099009901
10652.0,546.0,556.0,1.0,0.009900990099009901
10653.0,546.0,556.0,1.0,0.009900990099009901
10654.0,546.0,556.0,1.0,0.009900990099009901
10655.0,546.0,556.0,1.0,0.009900990099009901
10656.0,546.0,556.0,1.0,0.009900990099009901
10657.0,546.0,556.0,1.0,0.009900990099009901
10658.0,546.0,556.0,1.0,0.009900990099009901
10659.0,546.0,556.0,1.0,0.009900990099009901
10660.0,546.0,556.0,1.0,0.009900990099009901
10661.0,546.0,556.0,1.0,0.009900990099009901
10662.0,546.0,556.0,1.0,0.009900990099009901
10663.0,546.0,556.0,1.0,0.009900990099009901
10664.0,546.0,556.0,1.0,0.009900990099009901
10665.0,546.0,556.0,1.0,0.009900990099009901
10666.0,546.0,556.0,1.0,0.009900990099009901
10667.0,547.0,557.0,1.0,0.009900990099009901
10668.0,547.0,557.0,1.0,0.009900990099009901
10669.0,547.0,557.0,1.0,0.009900990099009901
10670.0,547.0,557.0,1.0,0.009900990099009901
10671.0,547.0,557.0,1.0,0.009900990099009901
10672.0,547.0,557.0,1.0,0.009900990099009901
10673.0,547.0,557.0,1.0,0.009900990099009901
10674.0,547.0,557.0,1.0,0.009900990099009901
10675.0,547.0,557.0,1.0,0.009900990099009901
10676.0,547.0,557.0,1.0,0.009900990099009901
10677.0,547.0,557.0,1.0,0.009900990099009901
10678.0,547.0,557.0,1.0,0.009900990099009901
10679.0,547.0,557.0,1.0,0.009900990099009901
10680.0,547.0,557.0,1.0,0.009900990099009901
10681.0,547.0,557.0,1.0,0.009900990099009901
10682.0,547.0,557.0,1.0,0.009900990099009901
10683.0,547.0,557.0,1.0,0.009900990099009901
10684.0,547.0,557.0,1.0,0.009900990099009901
10685.0,547.0,557.0,1.0,0.009900990099009901
10686.0,547.0,557.0,1.0,0.009900990099009901
10687.0,547.0,557.0,1.0,0.009900990099009901
10688.0,547.0,557.0,1.0,0.009900990099009901
10689.0,547.0,557.0,1.0,0.009900990099009901
10690.0,547.0,557.0,1.0,0.009900990099009901
10691.0,547.0,557.0,1.0,0.009900990099009901
10692.0,547.0,557.0,1.0,0.009900990099009901
10693.0,547.0,557.0,1.0,0.009900990099009901
10694.0,547.0,557.0,1.0,0.009900990099009901
10695.0,547.0,557.0,1.0,0.009900990099009901
10696.0,547.0,557.0,1.0,0.009900990099009901
10697.0,547.0,557.0,1.0,0.009900990099009901
10698.0,547.0,557.0,1.0,0.009900990099009901
10699.0,547.0,557.0,1.0,0.009900990099009901
10700.0,547.0,557.0,1.0,0.009900990099009901
10701.0,547.0,557.0,1.0,0.009900990099009901
10702.0,548.0,558.0,1.0,0.009900990099009901
10703.0,548.0,558.0,1.0,0.009900990099009901
10704.0,548.0,558.0,1.0,0.009900990099009901
10705.0,548.0,558.0,1.0,0.009900990099009901
10706.0,548.0,558.0,1.0,0.009900990099009901
10707.0,548.0,558.0,1.0,0.009900990099009901
10708.0,548.0,558.0,1.0,0.009900990099009901
10709.0,548.0,558.0,1.0,0.009900990099009901
10710.0,548.0,558.0,1.0,0.009900990099009901
10711.0,548.0,558.0,1.0,0.009900990099009901
10712.0,548.0,558.0,1.0,0.009900990099009901
10713.0,548.0,558.0,1.0,0.009900990099009901
10714.0,548.0,558.0,1.0,0.009900990099009901
10715.0,548.0,558.0,1.0,0.009900990099009901
10716.0,548.0,558.0,1.0,0.009900990099009901
10717.0,548.0,558.0,1.0,0.009900990099009901
10718.0,548.0,558.0,1.0,0.009900990099009901
10719.0,548.0,558.0,1.0,0.009900990099009901
10720.0,548.0,558.0,1.0,0.009900990099009901
10721.0,548.0,558.0,1.0,0.009900990099009901
10722.0,548.0,558.0,1.0,0.009900990099009901
10723.0,548.0,558.0,1.0,0.009900990099009901
10724.0,548.0,558.0,1.0,0.009900990099009901
10725.0,548.0,558.0,1.0,0.009900990099009901
10726.0,548.0,558.0,1.0,0.009900990099009901
10727.0,548.0,558.0,1.0,0.009900990099009901
10728.0,548.0,558.0,1.0,0.009900990099009901
10729.0,548.0,558.0,1.0,0.009900990099009901
10730.0,548.0,558.0,1.0,0.009900990099009901
10731.0,548.0,558.0,1.0,0.009900990099009901
10732.0,548.0,558.0,1.0,0.009900990099009901
10733.0,548.0,558.0,1.0,0.009900990099009901
10734.0,548.0,558.0,1.0,0.009900990099009901
10735.0,548.0,558.0,1.0,0.009900990099009901
10736.0,548.0,558.0,1.0,0.009900990099009901
10737.0,548.0,558.0,1.0,0.009900990099009901
10738.0,548.0,558.0,1.0,0.009900990099009901
10739.0,549.0,559.0,1.0,0.009900990099009901
10740.0,549.0,559.0,1.0,0.009900990099009901
10741.0,549.0,559.0,1.0,0.009900990099009901
10742.0,549.0,559.0,1.0,0.009900990099009901
10743.0,549.0,559.0,1.0,0.009900990099009901
10744.0,549.0,559.0,1.0,0.009900990099009901
10745.0,549.0,559.0,1.0,0.009900990099009901
10746.0,549.0,559.0,1.0,0.009900990099009901
10747.0,549.0,559.0,1.0,0.009900990099009901
10748.0,549.0,559.0,1.0,0.009900990099009901
10749.0,549.0,559.0,1.0,0.009900990099009901
10750.0,549.0,559.0,1.0,0.009900990099009901
10751.0,549.0,559.0,1.0,0.009900990099009901
10752.0,549.0,559.0,1.0,0.009900990099009901
10753.0,549.0,559.0,1.0,0.009900990099009901
10754.0,549.0,559.0,1.0,0.009900990099009901
10755.0,549.0,559.0,1.0,0.009900990099009901
10756.0,549.0,559.0,1.0,0.009900990099009901
10757.0,549.0,559.0,1.0,0.009900990099009901
10758.0,549.0,559.0,1.0,0.009900990099009901
10759.0,549.0,559.0,1.0,0.009900990099009901
10760.0,549.0,559.0,1.0,0.009900990099009901
10761.0,549.0,559.0,1.0,0.009900990099009901
10762.0,549.0,559.0,1.0,0.009900990099009901
10763.0,549.0,559.0,1.0,0.009900990099009901
10764.0,549.0,559.0,1.0,0.009900990099009901
10765.0,549.0,559.0,1.0,0.009900990099009901
10766.0,549.0,559.0,1.0,0.009900990099009901
10767.0,549.0,559.0,1.0,0.009900990099009901
10768.0,549.0,559.0,1.0,0.009900990099009901
10769.0,549.0,559.0,1.0,0.009900990099009901
10770.0,549.0,559.0,1.0,0.009900990099009901
10771.0,549.0,559.0,1.0,0.009900990099009901
10772.0,549.0,559.0,1.0,0.009900990099009901
10773.0,549.0,559.0,1.0,0.009900990099009901
10774.0,549.0,559.0,1.0,0.009900990099009901
10775.0,549.0,559.0,1.0,0.009900990099009901
10776.0,549.0,559.0,1.0,0.009900990099009901
10777.0,550.0,560.0,1.0,0.009900990099009901
10778.0,550.0,560.0,1.0,0.009900990099009901
10779.0,550.0,560.0,1.0,0.009900990099009901
10780.0,550.0,560.0,1.0,0.009900990099009901
10781.0,550.0,560.0,1.0,0.009900990099009901
10782.0,550.0,560.0,1.0,0.009900990099009901
10783.0,550.0,560.0,1.0,0.009900990099009901
10784.0,550.0,560.0,1.0,0.009900990099009901
10785.0,550.0,560.0,1.0,0.009900990099009901
10786.0,550.0,560.0,1.0,0.009900990099009901
10787.0,550.0,560.0,1.0,0.009900990099009901
10788.0,550.0,560.0,1.0,0.009900990099009901
10789.0,550.0,560.0,1.0,0.009900990099009901
10790.0,550.0,560.0,1.0,0.009900990099009901
10791.0,550.0,560.0,1.0,0.009900990099009901
10792.0,550.0,560.0,1.0,0.009900990099009901
10793.0,550.0,560.0,1.0,0.009900990099009901
10794.0,550.0,560.0,1.0,0.009900990099009901
10795.0,550.0,560.0,1.0,0.009900990099009901
10796.0,550.0,560.0,1.0,0.009900990099009901
10797.0,550.0,560.0,1.0,0.009900990099009901
10798.0,550.0,560.0,1.0,0.009900990099009901
10799.0,550.0,560.0,1.0,0.009900990099009901
10800.0,550.0,560.0,1.0,0.009900990099009901
10801.0,550.0,560.0,1.0,0.009900990099009901
10802.0,550.0,560.0,1.0,0.009900990099009901
10803.0,550.0,560.0,1.0,0.009900990099009901
10804.0,550.0,560.0,1.0,0.009900990099009901
10805.0,550.0,560.0,1.0,0.009900990099009901
10806.0,550.0,560.0,1.0,0.009900990099009901
10807.0,550.0,560.0,1.0,0.009900990099009901
10808.0,550.0,560.0,1.0,0.009900990099009901
10809.0,551.0,561.0,1.0,0.009900990099009901
10810.0,551.0,561.0,1.0,0.009900990099009901
10811.0,551.0,561.0,1.0,0.009900990099009901
10812.0,551.0,561.0,1.0,0.009900990099009901
10813.0,551.0,561.0,1.0,0.009900990099009901
10814.0,551.0,561.0,1.0,0.009900990099009901
10815.0,551.0,561.0,1.0,0.009900990099009901
10816.0,551.0,561.0,1.0,0.009900990099009901
10817.0,551.0,561.0,1.0,0.009900990099009901
10818.0,551.0,561.0,1.0,0.009900990099009901
10819.0,551.0,561.0,1.0,0.009900990099009901
10820.0,551.0,561.0,1.0,0.009900990099009901
10821.0,551.0,561.0,1.0,0.009900990099009901
10822.0,551.0,561.0,1.0,0.009900990099009901
10823.0,551.0,561.0,1.0,0.009900990099009901
10825.0,551.0,561.0,1.0,0.009900990099009901
10826.0,552.0,562.0,1.0,0.009900990099009901
10827.0,552.0,562.0,1.0,0.009900990099009901
10828.0,552.0,562.0,1.0,0.009900990099009901
10829.0,552.0,562.0,1.0,0.009900990099009901
10830.0,552.0,562.0,1.0,0.009900990099009901
10831.0,552.0,562.0,1.0,0.009900990099009901
10832.0,552.0,562.0,1.0,0.009900990099009901
10833.0,552.0,562.0,1.0,0.009900990099009901
10834.0,552.0,562.0,1.0,0.009900990099009901
10835.0,552.0,562.0,1.0,0.009900990099009901
10836.0,552.0,562.0,1.0,0.009900990099009901
10837.0,552.0,562.0,1.0,0.009900990099009901
10838.0,552.0,562.0,1.0,0.009900990099009901
10839.0,552.0,562.0,1.0,0.009900990099009901
10840.0,552.0,562.0,1.0,0.009900990099009901
10841.0,552.0,562.0,1.0,0.009900990099009901
10842.0,552.0,562.0,1.0,0.009900990099009901
10843.0,552.0,562.0,1.0,0.009900990099009901
10844.0,552.0,562.0,1.0,0.009900990099009901
10845.0,552.0,562.0,1.0,0.009900990099009901
10846.0,552.0,562.0,1.0,0.009900990099009901
10847.0,553.0,563.0,1.0,0.009900990099009901
10848.0,553.0,563.0,1.0,0.009900990099009901
10849.0,553.0,563.0,1.0,0.009900990099009901
10850.0,553.0,563.0,1.0,0.009900990099009901
10851.0,553.0,563.0,1.0,0.009900990099009901
10852.0,553.0,563.0,1.0,0.009900990099009901
10853.0,553.0,563.0,1.0,0.009900990099009901
10854.0,553.0,563.0,1.0,0.009900990099009901
10855.0,553.0,563.0,1.0,0.009900990099009901
10856.0,553.0,563.0,1.0,0.009900990099009901
10857.0,553.0,563.0,1.0,0.009900990099009901
10858.0,553.0,563.0,1.0,0.009900990099009901
10859.0,553.0,563.0,1.0,0.009900990099009901
10860.0,553.0,563.0,1.0,0.009900990099009901
10861.0,553.0,563.0,1.0,0.009900990099009901
10862.0,553.0,563.0,1.0,0.009900990099009901
10863.0,553.0,563.0,1.0,0.009900990099009901
10864.0,553.0,563.0,1.0,0.009900990099009901
10865.0,553.0,563.0,1.0,0.009900990099009901
10866.0,553.0,563.0,1.0,0.009900990099009901
10867.0,553.0,563.0,1.0,0.009900990099009901
10868.0,553.0,563.0,1.0,0.009900990099009901
10869.0,554.0,564.0,1.0,0.009900990099009901
10870.0,554.0,564.0,1.0,0.009900990099009901
10871.0,554.0,564.0,1.0,0.009900990099009901
10872.0,554.0,564.0,1.0,0.009900990099009901
10873.0,554.0,564.0,1.0,0.009900990099009901
10874.0,554.0,564.0,1.0,0.009900990099009901
10875.0,554.0,564.0,1.0,0.009900990099009901
10876.0,554.0,564.0,1.0,0.009900990099009901
10877.0,554.0,564.0,1.0,0.009900990099009901
10878.0,554.0,564.0,1.0,0.009900990099009901
10879.0,554.0,564.0,1.0,0.009900990099009901
10880.0,554.0,564.0,1.0,0.009900990099009901
10881.0,554.0,564.0,1.0,0.009900990099009901
10882.0,554.0,564.0,1.0,0.009900990099009901
10883.0,554.0,564.0,1.0,0.009900990099009901
10884.0,554.0,564.0,1.0,0.009900990099009901
10885.0,554.0,564.0,1.0,0.009900990099009901
10886.0,554.0,564.0,1.0,0.009900990099009901
10887.0,554.0,564.0,1.0,0.009900990099009901
10888.0,554.0,564.0,1.0,0.009900990099009901
10889.0,554.0,564.0,1.0,0.009900990099009901
10890.0,554.0,564.0,1.0,0.009900990099009901
10891.0,555.0,565.0,1.0,0.009900990099009901
10892.0,555.0,565.0,1.0,0.009900990099009901
10893.0,555.0,565.0,1.0,0.009900990099009901
10894.0,555.0,565.0,1.0,0.009900990099009901
10895.0,555.0,565.0,1.0,0.009900990099009901
10896.0,555.0,565.0,1.0,0.009900990099009901
10897.0,555.0,565.0,1.0,0.009900990099009901
10898.0,555.0,565.0,1.0,0.009900990099009901
