id,arrival,deadline,Utilization,Profit
11068.0,563.0,573.0,1.0,0.0099009900990099
11069.0,563.0,573.0,1.0,0.0099009900990099
11070.0,563.0,573.0,1.0,0.0099009900990099
11071.0,563.0,573.0,1.0,0.0099009900990099
11072.0,564.0,574.0,1.0,0.0099009900990099
11073.0,564.0,574.0,1.0,0.0099009900990099
11074.0,564.0,574.0,1.0,0.0099009900990099
11075.0,564.0,574.0,1.0,0.0099009900990099
11076.0,564.0,574.0,1.0,0.0099009900990099
11077.0,564.0,574.0,1.0,0.0099009900990099
11079.0,564.0,574.0,1.0,0.0099009900990099
11080.0,564.0,574.0,1.0,0.0099009900990099
11081.0,564.0,574.0,1.0,0.0099009900990099
11082.0,564.0,574.0,1.0,0.0099009900990099
11083.0,564.0,574.0,1.0,0.0099009900990099
11084.0,564.0,574.0,1.0,0.0099009900990099
11085.0,564.0,574.0,1.0,0.0099009900990099
11086.0,564.0,574.0,1.0,0.0099009900990099
11087.0,564.0,574.0,1.0,0.0099009900990099
11088.0,564.0,574.0,1.0,0.0099009900990099
11089.0,564.0,574.0,1.0,0.0099009900990099
11090.0,564.0,574.0,1.0,0.0099009900990099
11091.0,564.0,574.0,1.0,0.0099009900990099
11092.0,564.0,574.0,1.0,0.0099009900990099
11093.0,565.0,575.0,1.0,0.0099009900990099
11094.0,565.0,575.0,1.0,0.0099009900990099
11095.0,565.0,575.0,1.0,0.0099009900990099
11096.0,565.0,575.0,1.0,0.0099009900990099
11097.0,565.0,575.0,1.0,0.0099009900990099
11098.0,565.0,575.0,1.0,0.0099009900990099
11099.0,565.0,575.0,1.0,0.0099009900990099
11100.0,565.0,575.0,1.0,0.0099009900990099
11101.0,565.0,575.0,1.0,0.0099009900990099
11102.0,565.0,575.0,1.0,0.0099009900990099
11103.0,565.0,575.0,1.0,0.0099009900990099
11104.0,565.0,575.0,1.0,0.0099009900990099
11105.0,565.0,575.0,1.0,0.0099009900990099
11106.0,565.0,575.0,1.0,0.0099009900990099
11107.0,565.0,575.0,1.0,0.0099009900990099
11108.0,565.0,575.0,1.0,0.0099009900990099
11109.0,565.0,575.0,1.0,0.0099009900990099
11110.0,565.0,575.0,1.0,0.0099009900990099
11111.0,565.0,575.0,1.0,0.0099009900990099
11112.0,565.0,575.0,1.0,0.0099009900990099
11113.0,565.0,575.0,1.0,0.0099009900990099
11114.0,566.0,576.0,1.0,0.0099009900990099
11115.0,566.0,576.0,1.0,0.0099009900990099
11116.0,566.0,576.0,1.0,0.0099009900990099
11117.0,566.0,576.0,1.0,0.0099009900990099
11118.0,566.0,576.0,1.0,0.0099009900990099
11119.0,566.0,576.0,1.0,0.0099009900990099
11120.0,566.0,576.0,1.0,0.0099009900990099
11121.0,566.0,576.0,1.0,0.0099009900990099
11122.0,566.0,576.0,1.0,0.0099009900990099
11123.0,566.0,576.0,1.0,0.0099009900990099
11124.0,566.0,576.0,1.0,0.0099009900990099
11125.0,566.0,576.0,1.0,0.0099009900990099
11126.0,566.0,576.0,1.0,0.0099009900990099
11127.0,566.0,576.0,1.0,0.0099009900990099
11128.0,566.0,576.0,1.0,0.0099009900990099
11129.0,566.0,576.0,1.0,0.0099009900990099
11130.0,567.0,577.0,1.0,0.0099009900990099
11131.0,567.0,577.0,1.0,0.0099009900990099
11132.0,567.0,577.0,1.0,0.0099009900990099
11133.0,567.0,577.0,1.0,0.0099009900990099
11134.0,567.0,577.0,1.0,0.0099009900990099
11135.0,567.0,577.0,1.0,0.0099009900990099
11136.0,567.0,577.0,1.0,0.0099009900990099
11137.0,567.0,577.0,1.0,0.0099009900990099
11138.0,567.0,577.0,1.0,0.0099009900990099
11139.0,567.0,577.0,1.0,0.0099009900990099
11140.0,567.0,577.0,1.0,0.0099009900990099
11141.0,567.0,577.0,1.0,0.0099009900990099
11142.0,567.0,577.0,1.0,0.0099009900990099
11143.0,568.0,578.0,1.0,0.0099009900990099
11144.0,568.0,578.0,1.0,0.0099009900990099
11145.0,568.0,578.0,1.0,0.0099009900990099
11146.0,568.0,578.0,1.0,0.0099009900990099
11147.0,568.0,578.0,1.0,0.0099009900990099
11148.0,568.0,578.0,1.0,0.0099009900990099
11149.0,568.0,578.0,1.0,0.0099009900990099
11150.0,568.0,578.0,1.0,0.0099009900990099
11151.0,568.0,578.0,1.0,0.0099009900990099
11152.0,568.0,578.0,1.0,0.0099009900990099
11153.0,568.0,578.0,1.0,0.0099009900990099
11154.0,568.0,578.0,1.0,0.0099009900990099
11155.0,568.0,578.0,1.0,0.0099009900990099
11156.0,568.0,578.0,1.0,0.0099009900990099
11157.0,568.0,578.0,1.0,0.0099009900990099
11158.0,569.0,579.0,1.0,0.0099009900990099
11159.0,569.0,579.0,1.0,0.0099009900990099
11161.0,569.0,579.0,1.0,0.0099009900990099
11162.0,569.0,579.0,1.0,0.0099009900990099
11163.0,569.0,579.0,1.0,0.0099009900990099
11164.0,569.0,579.0,1.0,0.0099009900990099
11165.0,569.0,579.0,1.0,0.0099009900990099
11166.0,569.0,579.0,1.0,0.0099009900990099
11167.0,569.0,579.0,1.0,0.0099009900990099
11168.0,569.0,579.0,1.0,0.0099009900990099
11169.0,569.0,579.0,1.0,0.0099009900990099
11170.0,569.0,579.0,1.0,0.0099009900990099
11171.0,569.0,579.0,1.0,0.0099009900990099
11172.0,569.0,579.0,1.0,0.0099009900990099
11173.0,569.0,579.0,1.0,0.0099009900990099
11174.0,569.0,579.0,1.0,0.0099009900990099
11175.0,569.0,579.0,1.0,0.0099009900990099
11176.0,570.0,580.0,1.0,0.0099009900990099
11177.0,570.0,580.0,1.0,0.0099009900990099
11178.0,570.0,580.0,1.0,0.0099009900990099
11179.0,570.0,580.0,1.0,0.0099009900990099
11180.0,570.0,580.0,1.0,0.0099009900990099
11181.0,570.0,580.0,1.0,0.0099009900990099
11182.0,570.0,580.0,1.0,0.0099009900990099
11183.0,570.0,580.0,1.0,0.0099009900990099
11184.0,570.0,580.0,1.0,0.0099009900990099
11185.0,570.0,580.0,1.0,0.0099009900990099
11186.0,570.0,580.0,1.0,0.0099009900990099
11187.0,570.0,580.0,1.0,0.0099009900990099
11188.0,570.0,580.0,1.0,0.0099009900990099
11189.0,570.0,580.0,1.0,0.0099009900990099
11190.0,571.0,581.0,1.0,0.0099009900990099
11191.0,571.0,581.0,1.0,0.0099009900990099
11192.0,571.0,581.0,1.0,0.0099009900990099
11194.0,571.0,581.0,1.0,0.0099009900990099
11195.0,571.0,581.0,1.0,0.0099009900990099
11197.0,571.0,581.0,1.0,0.0099009900990099
11198.0,571.0,581.0,1.0,0.0099009900990099
11199.0,571.0,581.0,1.0,0.0099009900990099
11200.0,571.0,581.0,1.0,0.0099009900990099
11201.0,571.0,581.0,1.0,0.0099009900990099
11202.0,571.0,581.0,1.0,0.0099009900990099
11203.0,571.0,581.0,1.0,0.0099009900990099
11204.0,571.0,581.0,1.0,0.0099009900990099
11205.0,571.0,581.0,1.0,0.0099009900990099
11206.0,571.0,581.0,1.0,0.0099009900990099
11207.0,571.0,581.0,1.0,0.0099009900990099
11208.0,572.0,582.0,1.0,0.0099009900990099
11209.0,572.0,582.0,1.0,0.0099009900990099
11210.0,572.0,582.0,1.0,0.0099009900990099
11211.0,572.0,582.0,1.0,0.0099009900990099
11212.0,572.0,582.0,1.0,0.0099009900990099
11213.0,572.0,582.0,1.0,0.0099009900990099
11214.0,572.0,582.0,1.0,0.0099009900990099
11215.0,572.0,582.0,1.0,0.0099009900990099
11216.0,572.0,582.0,1.0,0.0099009900990099
11217.0,572.0,582.0,1.0,0.0099009900990099
11218.0,572.0,582.0,1.0,0.0099009900990099
11219.0,572.0,582.0,1.0,0.0099009900990099
11220.0,572.0,582.0,1.0,0.0099009900990099
11221.0,572.0,582.0,1.0,0.0099009900990099
11222.0,572.0,582.0,1.0,0.0099009900990099
11223.0,572.0,582.0,1.0,0.0099009900990099
11224.0,572.0,582.0,1.0,0.0099009900990099
11225.0,572.0,582.0,1.0,0.0099009900990099
11226.0,572.0,582.0,1.0,0.0099009900990099
11227.0,573.0,583.0,1.0,0.0099009900990099
11228.0,573.0,583.0,1.0,0.0099009900990099
11229.0,573.0,583.0,1.0,0.0099009900990099
11230.0,573.0,583.0,1.0,0.0099009900990099
11231.0,573.0,583.0,1.0,0.0099009900990099
11232.0,573.0,583.0,1.0,0.0099009900990099
11233.0,573.0,583.0,1.0,0.0099009900990099
11234.0,573.0,583.0,1.0,0.0099009900990099
11235.0,573.0,583.0,1.0,0.0099009900990099
11236.0,573.0,583.0,1.0,0.0099009900990099
11237.0,573.0,583.0,1.0,0.0099009900990099
11238.0,573.0,583.0,1.0,0.0099009900990099
11240.0,573.0,583.0,1.0,0.0099009900990099
11241.0,573.0,583.0,1.0,0.0099009900990099
11242.0,573.0,583.0,1.0,0.0099009900990099
11243.0,573.0,583.0,1.0,0.0099009900990099
11244.0,573.0,583.0,1.0,0.0099009900990099
11245.0,573.0,583.0,1.0,0.0099009900990099
11246.0,573.0,583.0,1.0,0.0099009900990099
11247.0,573.0,583.0,1.0,0.0099009900990099
11248.0,573.0,583.0,1.0,0.0099009900990099
11249.0,573.0,583.0,1.0,0.0099009900990099
11250.0,574.0,584.0,1.0,0.0099009900990099
11251.0,574.0,584.0,1.0,0.0099009900990099
11252.0,574.0,584.0,1.0,0.0099009900990099
11253.0,574.0,584.0,1.0,0.0099009900990099
11254.0,574.0,584.0,1.0,0.0099009900990099
11255.0,574.0,584.0,1.0,0.0099009900990099
11256.0,574.0,584.0,1.0,0.0099009900990099
11257.0,574.0,584.0,1.0,0.0099009900990099
11258.0,574.0,584.0,1.0,0.0099009900990099
11259.0,574.0,584.0,1.0,0.0099009900990099
11260.0,574.0,584.0,1.0,0.0099009900990099
11261.0,574.0,584.0,1.0,0.0099009900990099
11262.0,574.0,584.0,1.0,0.0099009900990099
11263.0,574.0,584.0,1.0,0.0099009900990099
11264.0,574.0,584.0,1.0,0.0099009900990099
11265.0,574.0,584.0,1.0,0.0099009900990099
11266.0,574.0,584.0,1.0,0.0099009900990099
11268.0,574.0,584.0,1.0,0.0099009900990099
11269.0,574.0,584.0,1.0,0.0099009900990099
11270.0,574.0,584.0,1.0,0.0099009900990099
11271.0,574.0,584.0,1.0,0.0099009900990099
11272.0,574.0,584.0,1.0,0.0099009900990099
11273.0,575.0,585.0,1.0,0.0099009900990099
11274.0,575.0,585.0,1.0,0.0099009900990099
11275.0,575.0,585.0,1.0,0.0099009900990099
11276.0,575.0,585.0,1.0,0.0099009900990099
11277.0,575.0,585.0,1.0,0.0099009900990099
11278.0,575.0,585.0,1.0,0.0099009900990099
11279.0,575.0,585.0,1.0,0.0099009900990099
11280.0,575.0,585.0,1.0,0.0099009900990099
11281.0,575.0,585.0,1.0,0.0099009900990099
11282.0,575.0,585.0,1.0,0.0099009900990099
11283.0,575.0,585.0,1.0,0.0099009900990099
11284.0,575.0,585.0,1.0,0.0099009900990099
11285.0,575.0,585.0,1.0,0.0099009900990099
11286.0,575.0,585.0,1.0,0.0099009900990099
11287.0,575.0,585.0,1.0,0.0099009900990099
11288.0,575.0,585.0,1.0,0.0099009900990099
11289.0,575.0,585.0,1.0,0.0099009900990099
11290.0,575.0,585.0,1.0,0.0099009900990099
11291.0,575.0,585.0,1.0,0.0099009900990099
11292.0,575.0,585.0,1.0,0.0099009900990099
11293.0,575.0,585.0,1.0,0.0099009900990099
11294.0,575.0,585.0,1.0,0.0099009900990099
11295.0,575.0,585.0,1.0,0.0099009900990099
11296.0,575.0,585.0,1.0,0.0099009900990099
11297.0,575.0,585.0,1.0,0.0099009900990099
11298.0,575.0,585.0,1.0,0.0099009900990099
11299.0,575.0,585.0,1.0,0.0099009900990099
11300.0,576.0,586.0,1.0,0.0099009900990099
11301.0,576.0,586.0,1.0,0.0099009900990099
11302.0,576.0,586.0,1.0,0.0099009900990099
11303.0,576.0,586.0,1.0,0.0099009900990099
11304.0,576.0,586.0,1.0,0.0099009900990099
11305.0,576.0,586.0,1.0,0.0099009900990099
11306.0,576.0,586.0,1.0,0.0099009900990099
11307.0,576.0,586.0,1.0,0.0099009900990099
11308.0,576.0,586.0,1.0,0.0099009900990099
11309.0,576.0,586.0,1.0,0.0099009900990099
11310.0,576.0,586.0,1.0,0.0099009900990099
11311.0,576.0,586.0,1.0,0.0099009900990099
11312.0,576.0,586.0,1.0,0.0099009900990099
11313.0,576.0,586.0,1.0,0.0099009900990099
11314.0,576.0,586.0,1.0,0.0099009900990099
11315.0,576.0,586.0,1.0,0.0099009900990099
11316.0,576.0,586.0,1.0,0.0099009900990099
11317.0,576.0,586.0,1.0,0.0099009900990099
11318.0,576.0,586.0,1.0,0.0099009900990099
11319.0,576.0,586.0,1.0,0.0099009900990099
11320.0,576.0,586.0,1.0,0.0099009900990099
11321.0,576.0,586.0,1.0,0.0099009900990099
11322.0,576.0,586.0,1.0,0.0099009900990099
11323.0,576.0,586.0,1.0,0.0099009900990099
11324.0,577.0,587.0,1.0,0.0099009900990099
11325.0,577.0,587.0,1.0,0.0099009900990099
11326.0,577.0,587.0,1.0,0.0099009900990099
11327.0,577.0,587.0,1.0,0.0099009900990099
11328.0,577.0,587.0,1.0,0.0099009900990099
11329.0,577.0,587.0,1.0,0.0099009900990099
11330.0,577.0,587.0,1.0,0.0099009900990099
11331.0,577.0,587.0,1.0,0.0099009900990099
11332.0,577.0,587.0,1.0,0.0099009900990099
11333.0,577.0,587.0,1.0,0.0099009900990099
11334.0,577.0,587.0,1.0,0.0099009900990099
11335.0,577.0,587.0,1.0,0.0099009900990099
11336.0,577.0,587.0,1.0,0.0099009900990099
11337.0,577.0,587.0,1.0,0.0099009900990099
11338.0,577.0,587.0,1.0,0.0099009900990099
11339.0,577.0,587.0,1.0,0.0099009900990099
11340.0,577.0,587.0,1.0,0.0099009900990099
11341.0,577.0,587.0,1.0,0.0099009900990099
11342.0,577.0,587.0,1.0,0.0099009900990099
11343.0,577.0,587.0,1.0,0.0099009900990099
11344.0,577.0,587.0,1.0,0.0099009900990099
11345.0,577.0,587.0,1.0,0.0099009900990099
11346.0,578.0,588.0,1.0,0.0099009900990099
11347.0,578.0,588.0,1.0,0.0099009900990099
11348.0,578.0,588.0,1.0,0.0099009900990099
11349.0,578.0,588.0,1.0,0.0099009900990099
11350.0,578.0,588.0,1.0,0.0099009900990099
11351.0,578.0,588.0,1.0,0.0099009900990099
11352.0,578.0,588.0,1.0,0.0099009900990099
11353.0,578.0,588.0,1.0,0.0099009900990099
11354.0,578.0,588.0,1.0,0.0099009900990099
11355.0,578.0,588.0,1.0,0.0099009900990099
11356.0,578.0,588.0,1.0,0.0099009900990099
11357.0,578.0,588.0,1.0,0.0099009900990099
11358.0,578.0,588.0,1.0,0.0099009900990099
11359.0,578.0,588.0,1.0,0.0099009900990099
11360.0,578.0,588.0,1.0,0.0099009900990099
11361.0,578.0,588.0,1.0,0.0099009900990099
11362.0,578.0,588.0,1.0,0.0099009900990099
11363.0,578.0,588.0,1.0,0.0099009900990099
11364.0,578.0,588.0,1.0,0.0099009900990099
11365.0,578.0,588.0,1.0,0.0099009900990099
11366.0,578.0,588.0,1.0,0.0099009900990099
11367.0,578.0,588.0,1.0,0.0099009900990099
11368.0,578.0,588.0,1.0,0.0099009900990099
11369.0,578.0,588.0,1.0,0.0099009900990099
11370.0,578.0,588.0,1.0,0.0099009900990099
11371.0,578.0,588.0,1.0,0.0099009900990099
11372.0,578.0,588.0,1.0,0.0099009900990099
11373.0,578.0,588.0,1.0,0.0099009900990099
11374.0,578.0,588.0,1.0,0.0099009900990099
11375.0,579.0,589.0,1.0,0.0099009900990099
11376.0,579.0,589.0,1.0,0.0099009900990099
11377.0,579.0,589.0,1.0,0.0099009900990099
11378.0,579.0,589.0,1.0,0.0099009900990099
11379.0,579.0,589.0,1.0,0.0099009900990099
11380.0,579.0,589.0,1.0,0.0099009900990099
11381.0,579.0,589.0,1.0,0.0099009900990099
11382.0,579.0,589.0,1.0,0.0099009900990099
11383.0,579.0,589.0,1.0,0.0099009900990099
11384.0,579.0,589.0,1.0,0.0099009900990099
11385.0,579.0,589.0,1.0,0.0099009900990099
11386.0,579.0,589.0,1.0,0.0099009900990099
11387.0,579.0,589.0,1.0,0.0099009900990099
11388.0,579.0,589.0,1.0,0.0099009900990099
11389.0,579.0,589.0,1.0,0.0099009900990099
11390.0,579.0,589.0,1.0,0.0099009900990099
11391.0,579.0,589.0,1.0,0.0099009900990099
11392.0,579.0,589.0,1.0,0.0099009900990099
11393.0,579.0,589.0,1.0,0.0099009900990099
11394.0,579.0,589.0,1.0,0.0099009900990099
11395.0,579.0,589.0,1.0,0.0099009900990099
11396.0,579.0,589.0,1.0,0.0099009900990099
11397.0,579.0,589.0,1.0,0.0099009900990099
11398.0,579.0,589.0,1.0,0.0099009900990099
11399.0,579.0,589.0,1.0,0.0099009900990099
11400.0,580.0,590.0,1.0,0.0099009900990099
11401.0,580.0,590.0,1.0,0.0099009900990099
11402.0,580.0,590.0,1.0,0.0099009900990099
11403.0,580.0,590.0,1.0,0.0099009900990099
11404.0,580.0,590.0,1.0,0.0099009900990099
11405.0,580.0,590.0,1.0,0.0099009900990099
11406.0,580.0,590.0,1.0,0.0099009900990099
11407.0,580.0,590.0,1.0,0.0099009900990099
11408.0,580.0,590.0,1.0,0.0099009900990099
11409.0,580.0,590.0,1.0,0.0099009900990099
11410.0,580.0,590.0,1.0,0.0099009900990099
11411.0,580.0,590.0,1.0,0.0099009900990099
11412.0,580.0,590.0,1.0,0.0099009900990099
11413.0,580.0,590.0,1.0,0.0099009900990099
11414.0,580.0,590.0,1.0,0.0099009900990099
11415.0,580.0,590.0,1.0,0.0099009900990099
11416.0,580.0,590.0,1.0,0.0099009900990099
11417.0,581.0,591.0,1.0,0.0099009900990099
11418.0,581.0,591.0,1.0,0.0099009900990099
11419.0,581.0,591.0,1.0,0.0099009900990099
11420.0,581.0,591.0,1.0,0.0099009900990099
11421.0,581.0,591.0,1.0,0.0099009900990099
11422.0,581.0,591.0,1.0,0.0099009900990099
11423.0,581.0,591.0,1.0,0.0099009900990099
11424.0,581.0,591.0,1.0,0.0099009900990099
11425.0,581.0,591.0,1.0,0.0099009900990099
11426.0,581.0,591.0,1.0,0.0099009900990099
11427.0,581.0,591.0,1.0,0.0099009900990099
11428.0,581.0,591.0,1.0,0.0099009900990099
11429.0,581.0,591.0,1.0,0.0099009900990099
11430.0,581.0,591.0,1.0,0.0099009900990099
11431.0,581.0,591.0,1.0,0.0099009900990099
11432.0,581.0,591.0,1.0,0.0099009900990099
11433.0,581.0,591.0,1.0,0.0099009900990099
11434.0,581.0,591.0,1.0,0.0099009900990099
11435.0,581.0,591.0,1.0,0.0099009900990099
11436.0,582.0,592.0,1.0,0.0099009900990099
11437.0,582.0,592.0,1.0,0.0099009900990099
11438.0,582.0,592.0,1.0,0.0099009900990099
11439.0,582.0,592.0,1.0,0.0099009900990099
11440.0,582.0,592.0,1.0,0.0099009900990099
11441.0,582.0,592.0,1.0,0.0099009900990099
11442.0,582.0,592.0,1.0,0.0099009900990099
11443.0,582.0,592.0,1.0,0.0099009900990099
11444.0,582.0,592.0,1.0,0.0099009900990099
11445.0,582.0,592.0,1.0,0.0099009900990099
11446.0,582.0,592.0,1.0,0.0099009900990099
11447.0,582.0,592.0,1.0,0.0099009900990099
11448.0,582.0,592.0,1.0,0.0099009900990099
11449.0,582.0,592.0,1.0,0.0099009900990099
11450.0,582.0,592.0,1.0,0.0099009900990099
11451.0,582.0,592.0,1.0,0.0099009900990099
11452.0,583.0,593.0,1.0,0.0099009900990099
11453.0,583.0,593.0,1.0,0.0099009900990099
11454.0,583.0,593.0,1.0,0.0099009900990099
11455.0,583.0,593.0,1.0,0.0099009900990099
11456.0,583.0,593.0,1.0,0.0099009900990099
11457.0,583.0,593.0,1.0,0.0099009900990099
11458.0,583.0,593.0,1.0,0.0099009900990099
11459.0,583.0,593.0,1.0,0.0099009900990099
11460.0,583.0,593.0,1.0,0.0099009900990099
11461.0,583.0,593.0,1.0,0.0099009900990099
11462.0,583.0,593.0,1.0,0.0099009900990099
11463.0,583.0,593.0,1.0,0.0099009900990099
11464.0,583.0,593.0,1.0,0.0099009900990099
11465.0,583.0,593.0,1.0,0.0099009900990099
11466.0,583.0,593.0,1.0,0.0099009900990099
11467.0,583.0,593.0,1.0,0.0099009900990099
11468.0,583.0,593.0,1.0,0.0099009900990099
11469.0,584.0,594.0,1.0,0.0099009900990099
11470.0,584.0,594.0,1.0,0.0099009900990099
11471.0,584.0,594.0,1.0,0.0099009900990099
11472.0,584.0,594.0,1.0,0.0099009900990099
11474.0,584.0,594.0,1.0,0.0099009900990099
11475.0,584.0,594.0,1.0,0.0099009900990099
11476.0,584.0,594.0,1.0,0.0099009900990099
11477.0,584.0,594.0,1.0,0.0099009900990099
11478.0,584.0,594.0,1.0,0.0099009900990099
11479.0,584.0,594.0,1.0,0.0099009900990099
11480.0,584.0,594.0,1.0,0.0099009900990099
11481.0,584.0,594.0,1.0,0.0099009900990099
11482.0,584.0,594.0,1.0,0.0099009900990099
11483.0,584.0,594.0,1.0,0.0099009900990099
11485.0,584.0,594.0,1.0,0.0099009900990099
11486.0,584.0,594.0,1.0,0.0099009900990099
11487.0,584.0,594.0,1.0,0.0099009900990099
11488.0,584.0,594.0,1.0,0.0099009900990099
11489.0,585.0,595.0,1.0,0.0099009900990099
11490.0,585.0,595.0,1.0,0.0099009900990099
11491.0,585.0,595.0,1.0,0.0099009900990099
11492.0,585.0,595.0,1.0,0.0099009900990099
11494.0,585.0,595.0,1.0,0.0099009900990099
11495.0,585.0,595.0,1.0,0.0099009900990099
11496.0,585.0,595.0,1.0,0.0099009900990099
11498.0,585.0,595.0,1.0,0.0099009900990099
11499.0,585.0,595.0,1.0,0.0099009900990099
11500.0,585.0,595.0,1.0,0.0099009900990099
11501.0,585.0,595.0,1.0,0.0099009900990099
11502.0,585.0,595.0,1.0,0.0099009900990099
11503.0,585.0,595.0,1.0,0.0099009900990099
11504.0,585.0,595.0,1.0,0.0099009900990099
11505.0,585.0,595.0,1.0,0.0099009900990099
11506.0,586.0,596.0,1.0,0.0099009900990099
11507.0,586.0,596.0,1.0,0.0099009900990099
11508.0,586.0,596.0,1.0,0.0099009900990099
11509.0,586.0,596.0,1.0,0.0099009900990099
11510.0,586.0,596.0,1.0,0.0099009900990099
11511.0,586.0,596.0,1.0,0.0099009900990099
11512.0,586.0,596.0,1.0,0.0099009900990099
11513.0,586.0,596.0,1.0,0.0099009900990099
11514.0,586.0,596.0,1.0,0.0099009900990099
11515.0,586.0,596.0,1.0,0.0099009900990099
11516.0,586.0,596.0,1.0,0.0099009900990099
11517.0,586.0,596.0,1.0,0.0099009900990099
11518.0,586.0,596.0,1.0,0.0099009900990099
11519.0,586.0,596.0,1.0,0.0099009900990099
11520.0,586.0,596.0,1.0,0.0099009900990099
11521.0,586.0,596.0,1.0,0.0099009900990099
11522.0,586.0,596.0,1.0,0.0099009900990099
11523.0,586.0,596.0,1.0,0.0099009900990099
11524.0,586.0,596.0,1.0,0.0099009900990099
11525.0,586.0,596.0,1.0,0.0099009900990099
11527.0,586.0,596.0,1.0,0.0099009900990099
11529.0,587.0,597.0,1.0,0.0099009900990099
11531.0,587.0,597.0,1.0,0.0099009900990099
11532.0,587.0,597.0,1.0,0.0099009900990099
11533.0,587.0,597.0,1.0,0.0099009900990099
11534.0,587.0,597.0,1.0,0.0099009900990099
11535.0,587.0,597.0,1.0,0.0099009900990099
11536.0,587.0,597.0,1.0,0.0099009900990099
11537.0,587.0,597.0,1.0,0.0099009900990099
11538.0,587.0,597.0,1.0,0.0099009900990099
11539.0,587.0,597.0,1.0,0.0099009900990099
11540.0,587.0,597.0,1.0,0.0099009900990099
11541.0,587.0,597.0,1.0,0.0099009900990099
11542.0,587.0,597.0,1.0,0.0099009900990099
11543.0,587.0,597.0,1.0,0.0099009900990099
11544.0,587.0,597.0,1.0,0.0099009900990099
11545.0,587.0,597.0,1.0,0.0099009900990099
11546.0,588.0,598.0,1.0,0.0099009900990099
11547.0,588.0,598.0,1.0,0.0099009900990099
11548.0,588.0,598.0,1.0,0.0099009900990099
11549.0,588.0,598.0,1.0,0.0099009900990099
11550.0,588.0,598.0,1.0,0.0099009900990099
11551.0,588.0,598.0,1.0,0.0099009900990099
11552.0,588.0,598.0,1.0,0.0099009900990099
11553.0,588.0,598.0,1.0,0.0099009900990099
11554.0,588.0,598.0,1.0,0.0099009900990099
11555.0,588.0,598.0,1.0,0.0099009900990099
11556.0,588.0,598.0,1.0,0.0099009900990099
11557.0,588.0,598.0,1.0,0.0099009900990099
11558.0,588.0,598.0,1.0,0.0099009900990099
11559.0,588.0,598.0,1.0,0.0099009900990099
11560.0,588.0,598.0,1.0,0.0099009900990099
11561.0,588.0,598.0,1.0,0.0099009900990099
11562.0,589.0,599.0,1.0,0.0099009900990099
11563.0,589.0,599.0,1.0,0.0099009900990099
11564.0,589.0,599.0,1.0,0.0099009900990099
11565.0,589.0,599.0,1.0,0.0099009900990099
11566.0,589.0,599.0,1.0,0.0099009900990099
11568.0,589.0,599.0,1.0,0.0099009900990099
11569.0,589.0,599.0,1.0,0.0099009900990099
11570.0,589.0,599.0,1.0,0.0099009900990099
11571.0,589.0,599.0,1.0,0.0099009900990099
11572.0,589.0,599.0,1.0,0.0099009900990099
11573.0,589.0,599.0,1.0,0.0099009900990099
11574.0,589.0,599.0,1.0,0.0099009900990099
11575.0,589.0,599.0,1.0,0.0099009900990099
11576.0,589.0,599.0,1.0,0.0099009900990099
11577.0,589.0,599.0,1.0,0.0099009900990099
11578.0,589.0,599.0,1.0,0.0099009900990099
11579.0,589.0,599.0,1.0,0.0099009900990099
11580.0,589.0,599.0,1.0,0.0099009900990099
11581.0,589.0,599.0,1.0,0.0099009900990099
11582.0,589.0,599.0,1.0,0.0099009900990099
11583.0,589.0,599.0,1.0,0.0099009900990099
11584.0,590.0,600.0,1.0,0.0099009900990099
11585.0,590.0,600.0,1.0,0.0099009900990099
11586.0,590.0,600.0,1.0,0.0099009900990099
11587.0,590.0,600.0,1.0,0.0099009900990099
11588.0,590.0,600.0,1.0,0.0099009900990099
11589.0,590.0,600.0,1.0,0.0099009900990099
11590.0,590.0,600.0,1.0,0.0099009900990099
11591.0,590.0,600.0,1.0,0.0099009900990099
